Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:1ru5R5iSawvuMELqKXxLjS,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1OxcIUqVmVYxT6427tbhDW,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0n2SEXB2qoRQg171q7XqeW,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:31AOj9sFz2gM0O3hMARRBx,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:42et6fnHCw1HIPSrdPprMl,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4LmlGaGTEbTGE5VngAbpA3,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7cz70nyRXlCJOE85whEkgU,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7EZC6E7UjZe63f1jRmkWxt,b35ca5c6db16440d948b0a50d6f02803,2022-12-10T21:16:55Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:42et6fnHCw1HIPSrdPprMl,97744bcd744748ba93aa8abff9abf20e,2022-12-10T21:30:49Z,0,They played at my college like ten years after this song came out and Stephen Jenkins was still acting like he’s this huge rock star. To quote the dude: bunch of assholes.,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4o7ZPI2fmEi3piRe0Hrfpy,97744bcd744748ba93aa8abff9abf20e,2022-12-10T21:30:49Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:5YScXJKtefsgdskIy60N7A,97744bcd744748ba93aa8abff9abf20e,2022-12-10T21:30:49Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,97744bcd744748ba93aa8abff9abf20e,2022-12-10T21:30:49Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7cz70nyRXlCJOE85whEkgU,97744bcd744748ba93aa8abff9abf20e,2022-12-10T21:30:49Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7EZC6E7UjZe63f1jRmkWxt,97744bcd744748ba93aa8abff9abf20e,2022-12-10T21:30:49Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,97744bcd744748ba93aa8abff9abf20e,2022-12-10T21:30:49Z,5,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1ru5R5iSawvuMELqKXxLjS,97744bcd744748ba93aa8abff9abf20e,2022-12-10T21:30:49Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:31AOj9sFz2gM0O3hMARRBx,97744bcd744748ba93aa8abff9abf20e,2022-12-10T21:30:49Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:37EJtTS7jT5WUyXGZzrwnI,97744bcd744748ba93aa8abff9abf20e,2022-12-10T21:30:49Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4LmlGaGTEbTGE5VngAbpA3,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4ZD6SiaJi75smnel0d7jl3,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:5YScXJKtefsgdskIy60N7A,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7cz70nyRXlCJOE85whEkgU,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7EZC6E7UjZe63f1jRmkWxt,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:2ouURa1AIXp3AvkS52Jry5,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,0,I once saw Sugar Ray live because an ex wanted to. Those were dark days. ,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1ru5R5iSawvuMELqKXxLjS,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1OxcIUqVmVYxT6427tbhDW,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,0,At least this one isn’t repetitive. ,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0n2SEXB2qoRQg171q7XqeW,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:31AOj9sFz2gM0O3hMARRBx,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:37EJtTS7jT5WUyXGZzrwnI,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:42et6fnHCw1HIPSrdPprMl,e1e3b5e4480d48929de8803f29c0e1bf,2022-12-10T21:31:50Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0n2SEXB2qoRQg171q7XqeW,af81053047d4411a96fcb9dce9aec5d3,2022-12-10T21:34:53Z,4,Why would you stop?,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,af81053047d4411a96fcb9dce9aec5d3,2022-12-10T21:34:53Z,4,Def not a song to stop singing to. ,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1ru5R5iSawvuMELqKXxLjS,af81053047d4411a96fcb9dce9aec5d3,2022-12-10T21:34:53Z,2,Again! Why stop?!,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,af81053047d4411a96fcb9dce9aec5d3,2022-12-10T21:34:53Z,4,Stop singing to this generational classic!! Never!,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4ZD6SiaJi75smnel0d7jl3,af81053047d4411a96fcb9dce9aec5d3,2022-12-10T21:34:53Z,3,Somethingsomethingspideewebssosomethingcallyouback!,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7cz70nyRXlCJOE85whEkgU,af81053047d4411a96fcb9dce9aec5d3,2022-12-10T21:34:53Z,3,You guys should never stop singing HD!,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,58386a2a504f4fd08caed77112bedc82,2022-12-10T21:39:22Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,58386a2a504f4fd08caed77112bedc82,2022-12-10T21:39:22Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:31AOj9sFz2gM0O3hMARRBx,58386a2a504f4fd08caed77112bedc82,2022-12-10T21:39:22Z,7,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,58386a2a504f4fd08caed77112bedc82,2022-12-10T21:39:22Z,6,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4o7ZPI2fmEi3piRe0Hrfpy,58386a2a504f4fd08caed77112bedc82,2022-12-10T21:39:22Z,5,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4ZD6SiaJi75smnel0d7jl3,4ccc127d57474818b0f102faa64693ca,2022-12-10T21:40:21Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:31AOj9sFz2gM0O3hMARRBx,4ccc127d57474818b0f102faa64693ca,2022-12-10T21:40:21Z,0,Crooks?,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7EZC6E7UjZe63f1jRmkWxt,4ccc127d57474818b0f102faa64693ca,2022-12-10T21:40:21Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:5YScXJKtefsgdskIy60N7A,4ccc127d57474818b0f102faa64693ca,2022-12-10T21:40:21Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:37EJtTS7jT5WUyXGZzrwnI,4ccc127d57474818b0f102faa64693ca,2022-12-10T21:40:21Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,4ccc127d57474818b0f102faa64693ca,2022-12-10T21:40:21Z,5,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:42et6fnHCw1HIPSrdPprMl,4ccc127d57474818b0f102faa64693ca,2022-12-10T21:40:21Z,4,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4o7ZPI2fmEi3piRe0Hrfpy,4ccc127d57474818b0f102faa64693ca,2022-12-10T21:40:21Z,2,Had this spotify link copy and pasted but changed RIGHT at the last minute,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:42et6fnHCw1HIPSrdPprMl,1dacffd0545140b2970d73e29fe6cf33,2022-12-10T21:54:05Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1ru5R5iSawvuMELqKXxLjS,1dacffd0545140b2970d73e29fe6cf33,2022-12-10T21:54:05Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:31AOj9sFz2gM0O3hMARRBx,1dacffd0545140b2970d73e29fe6cf33,2022-12-10T21:54:05Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4o7ZPI2fmEi3piRe0Hrfpy,1dacffd0545140b2970d73e29fe6cf33,2022-12-10T21:54:05Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4ZD6SiaJi75smnel0d7jl3,1dacffd0545140b2970d73e29fe6cf33,2022-12-10T21:54:05Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,1dacffd0545140b2970d73e29fe6cf33,2022-12-10T21:54:05Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,1dacffd0545140b2970d73e29fe6cf33,2022-12-10T21:54:05Z,4,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:5YScXJKtefsgdskIy60N7A,1dacffd0545140b2970d73e29fe6cf33,2022-12-10T21:54:05Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7cz70nyRXlCJOE85whEkgU,1dacffd0545140b2970d73e29fe6cf33,2022-12-10T21:54:05Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7EZC6E7UjZe63f1jRmkWxt,1dacffd0545140b2970d73e29fe6cf33,2022-12-10T21:54:05Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,f3d2328042034f2aa54dd137af087de6,2022-12-10T21:54:27Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,f3d2328042034f2aa54dd137af087de6,2022-12-10T21:54:27Z,4,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:2ouURa1AIXp3AvkS52Jry5,f3d2328042034f2aa54dd137af087de6,2022-12-10T21:54:27Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,f3d2328042034f2aa54dd137af087de6,2022-12-10T21:54:27Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:42et6fnHCw1HIPSrdPprMl,f3d2328042034f2aa54dd137af087de6,2022-12-10T21:54:27Z,4,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4ZD6SiaJi75smnel0d7jl3,f3d2328042034f2aa54dd137af087de6,2022-12-10T21:54:27Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:5YScXJKtefsgdskIy60N7A,f3d2328042034f2aa54dd137af087de6,2022-12-10T21:54:27Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7EZC6E7UjZe63f1jRmkWxt,f3d2328042034f2aa54dd137af087de6,2022-12-10T21:54:27Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:5YScXJKtefsgdskIy60N7A,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1OxcIUqVmVYxT6427tbhDW,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1ru5R5iSawvuMELqKXxLjS,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:2ouURa1AIXp3AvkS52Jry5,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:42et6fnHCw1HIPSrdPprMl,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4LmlGaGTEbTGE5VngAbpA3,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4o7ZPI2fmEi3piRe0Hrfpy,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4ZD6SiaJi75smnel0d7jl3,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,5,🔥 🔥 🔥,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7cz70nyRXlCJOE85whEkgU,08e4d35c5ac640e894e662ed7caefc66,2022-12-10T21:59:37Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7EZC6E7UjZe63f1jRmkWxt,5df547c9f7ed41278698daa1917fdd24,2022-12-10T22:00:59Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,5df547c9f7ed41278698daa1917fdd24,2022-12-10T22:00:59Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,5df547c9f7ed41278698daa1917fdd24,2022-12-10T22:00:59Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4ZD6SiaJi75smnel0d7jl3,5df547c9f7ed41278698daa1917fdd24,2022-12-10T22:00:59Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4o7ZPI2fmEi3piRe0Hrfpy,5df547c9f7ed41278698daa1917fdd24,2022-12-10T22:00:59Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:42et6fnHCw1HIPSrdPprMl,5df547c9f7ed41278698daa1917fdd24,2022-12-10T22:00:59Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:31AOj9sFz2gM0O3hMARRBx,5df547c9f7ed41278698daa1917fdd24,2022-12-10T22:00:59Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,5df547c9f7ed41278698daa1917fdd24,2022-12-10T22:00:59Z,2,I saw Weezer cover this once and it’s haunted me for years. ,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0n2SEXB2qoRQg171q7XqeW,5df547c9f7ed41278698daa1917fdd24,2022-12-10T22:00:59Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1OxcIUqVmVYxT6427tbhDW,5df547c9f7ed41278698daa1917fdd24,2022-12-10T22:00:59Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,5df547c9f7ed41278698daa1917fdd24,2022-12-10T22:00:59Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0n2SEXB2qoRQg171q7XqeW,9bbd7b198c6447b097e31d0e543fa630,2022-12-10T22:01:25Z,2,https://www.rollingstone.com/music/music-features/santana-rob-thomas-smooth-oral-history-841189/amp/,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,9bbd7b198c6447b097e31d0e543fa630,2022-12-10T22:01:25Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,9bbd7b198c6447b097e31d0e543fa630,2022-12-10T22:01:25Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1ru5R5iSawvuMELqKXxLjS,9bbd7b198c6447b097e31d0e543fa630,2022-12-10T22:01:25Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:37EJtTS7jT5WUyXGZzrwnI,9bbd7b198c6447b097e31d0e543fa630,2022-12-10T22:01:25Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:42et6fnHCw1HIPSrdPprMl,9bbd7b198c6447b097e31d0e543fa630,2022-12-10T22:01:25Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4o7ZPI2fmEi3piRe0Hrfpy,9bbd7b198c6447b097e31d0e543fa630,2022-12-10T22:01:25Z,3,This song needs a hardcore cover.,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4ZD6SiaJi75smnel0d7jl3,9bbd7b198c6447b097e31d0e543fa630,2022-12-10T22:01:25Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,9bbd7b198c6447b097e31d0e543fa630,2022-12-10T22:01:25Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7EZC6E7UjZe63f1jRmkWxt,9bbd7b198c6447b097e31d0e543fa630,2022-12-10T22:01:25Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,a42c0c643fe34d04b0795aeb631c3e65,2022-12-10T22:19:59Z,6,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:37EJtTS7jT5WUyXGZzrwnI,a42c0c643fe34d04b0795aeb631c3e65,2022-12-10T22:19:59Z,4,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,a42c0c643fe34d04b0795aeb631c3e65,2022-12-10T22:19:59Z,5,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4o7ZPI2fmEi3piRe0Hrfpy,a42c0c643fe34d04b0795aeb631c3e65,2022-12-10T22:19:59Z,5,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,4507c66e07c04112934e17fa212d1850,2022-12-10T22:53:02Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:31AOj9sFz2gM0O3hMARRBx,4507c66e07c04112934e17fa212d1850,2022-12-10T22:53:02Z,5,There was a point in my life where I listened to this song multiple times a day for like 4 months,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,4507c66e07c04112934e17fa212d1850,2022-12-10T22:53:02Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:42et6fnHCw1HIPSrdPprMl,4507c66e07c04112934e17fa212d1850,2022-12-10T22:53:02Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,4507c66e07c04112934e17fa212d1850,2022-12-10T22:53:02Z,3,Everyone rise for the melodramatic community's national anthem (of which I am a proud member) ,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7EZC6E7UjZe63f1jRmkWxt,4507c66e07c04112934e17fa212d1850,2022-12-10T22:53:02Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:31AOj9sFz2gM0O3hMARRBx,5be35bf564744df2a445fae855878c05,2022-12-10T23:03:58Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,5be35bf564744df2a445fae855878c05,2022-12-10T23:03:58Z,5,almost picked this one! ,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1ru5R5iSawvuMELqKXxLjS,5be35bf564744df2a445fae855878c05,2022-12-10T23:03:58Z,5,also almost picked this one!,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:42et6fnHCw1HIPSrdPprMl,5be35bf564744df2a445fae855878c05,2022-12-10T23:03:58Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:5YScXJKtefsgdskIy60N7A,5be35bf564744df2a445fae855878c05,2022-12-10T23:03:58Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7EZC6E7UjZe63f1jRmkWxt,5be35bf564744df2a445fae855878c05,2022-12-10T23:03:58Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,e305e2cab85b4f929234bfdf98d6c6d0,2022-12-10T23:08:09Z,5,"I went to the next school along from Oasis - so if you ever want a Mancunian language coach for your future Oasis articles, I'm yer fookin' geezer.",8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:31AOj9sFz2gM0O3hMARRBx,e305e2cab85b4f929234bfdf98d6c6d0,2022-12-10T23:08:09Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,e305e2cab85b4f929234bfdf98d6c6d0,2022-12-10T23:08:09Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4ZD6SiaJi75smnel0d7jl3,e305e2cab85b4f929234bfdf98d6c6d0,2022-12-10T23:08:09Z,0,When I hear Gwen Stefani these days it's always through the prism of the Melissa Villseñor impersonation.....,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:5YScXJKtefsgdskIy60N7A,e305e2cab85b4f929234bfdf98d6c6d0,2022-12-10T23:08:09Z,3,"Did you know that they were actually anarcho-communists and-.....oh, you did know. Fine. ",8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,e305e2cab85b4f929234bfdf98d6c6d0,2022-12-10T23:08:09Z,2,"I'm more of a ""Say You'll Be There"" chap myself, but no qualms with this",8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7cz70nyRXlCJOE85whEkgU,e305e2cab85b4f929234bfdf98d6c6d0,2022-12-10T23:08:09Z,1,"Unbelievably, I knew this song without knowing the name of it. I kept on seeing headline pitches including Flagpole Sitta and thinking ""am I supposed to know this song?"" - well now I do. Previously knew it mostly as the Peep Show theme.",8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7EZC6E7UjZe63f1jRmkWxt,e305e2cab85b4f929234bfdf98d6c6d0,2022-12-10T23:08:09Z,4,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,bdd60b40c4ca4c78a0cbf518560cd06c,2022-12-10T23:40:24Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1OxcIUqVmVYxT6427tbhDW,bdd60b40c4ca4c78a0cbf518560cd06c,2022-12-10T23:40:24Z,0,Has there ever been a lamer cool guy than Lenny Kravitz?,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1ru5R5iSawvuMELqKXxLjS,bdd60b40c4ca4c78a0cbf518560cd06c,2022-12-10T23:40:24Z,6,I’m mad I didn’t think of this. Great choice.,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4o7ZPI2fmEi3piRe0Hrfpy,bdd60b40c4ca4c78a0cbf518560cd06c,2022-12-10T23:40:24Z,3,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4ZD6SiaJi75smnel0d7jl3,bdd60b40c4ca4c78a0cbf518560cd06c,2022-12-10T23:40:24Z,4,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:7cz70nyRXlCJOE85whEkgU,bdd60b40c4ca4c78a0cbf518560cd06c,2022-12-10T23:40:24Z,5,An all time great one hit wonder,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:4o7ZPI2fmEi3piRe0Hrfpy,942db94f20df4bbf8653da742bb672bd,2022-12-11T05:03:12Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:0rVd7bTGtrQUW34xSLzozd,942db94f20df4bbf8653da742bb672bd,2022-12-11T05:03:12Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:1ru5R5iSawvuMELqKXxLjS,942db94f20df4bbf8653da742bb672bd,2022-12-11T05:03:12Z,2,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:2ouURa1AIXp3AvkS52Jry5,942db94f20df4bbf8653da742bb672bd,2022-12-11T05:03:12Z,1,,8af21f497b404cd0ac455f7cb80e3cc5
spotify:track:31AOj9sFz2gM0O3hMARRBx,942db94f20df4bbf8653da742bb672bd,2022-12-11T05:03:12Z,5,God I love singing along to this weird fucking tune,8af21f497b404cd0ac455f7cb80e3cc5
