Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:6zgnMpwn4HxqW0cAvPqZlG,488c42f9d7e948a188f671fe126eb74a,2023-05-18T20:08:34Z,2,,3ddc36d060fe46a7a51d2b07a116243b
spotify:track:1rC9VrNtUlbNFPV4UwLOPi,fee7e973fd6f45d48299e77843f5cb17,2023-05-18T20:24:16Z,3,,3ddc36d060fe46a7a51d2b07a116243b
spotify:track:1lulA1KjuL6uQs0VO9IrZe,fee7e973fd6f45d48299e77843f5cb17,2023-05-18T20:24:16Z,2,,3ddc36d060fe46a7a51d2b07a116243b
spotify:track:0LgLRWWbOQYffju9pJXGCq,fee7e973fd6f45d48299e77843f5cb17,2023-05-18T20:24:16Z,3,,3ddc36d060fe46a7a51d2b07a116243b
spotify:track:7CKm533i7rHy7cEsVuqbHl,fee7e973fd6f45d48299e77843f5cb17,2023-05-18T20:24:16Z,2,,3ddc36d060fe46a7a51d2b07a116243b
spotify:track:6zgnMpwn4HxqW0cAvPqZlG,fee7e973fd6f45d48299e77843f5cb17,2023-05-18T20:24:16Z,1,,3ddc36d060fe46a7a51d2b07a116243b
spotify:track:6jqsUKq19nKd7VptrOwb4V,fee7e973fd6f45d48299e77843f5cb17,2023-05-18T20:24:16Z,1,,3ddc36d060fe46a7a51d2b07a116243b
spotify:track:5YxGFg4hfNdCWOJb5x3LX7,fee7e973fd6f45d48299e77843f5cb17,2023-05-18T20:24:16Z,3,,3ddc36d060fe46a7a51d2b07a116243b
spotify:track:2KO2sfB4VgLIBiuHTULXlW,fee7e973fd6f45d48299e77843f5cb17,2023-05-18T20:24:16Z,5,,3ddc36d060fe46a7a51d2b07a116243b
spotify:track:1nlx1icELUDzBLfJkxN1lW,1f8ca948510946fa8edffd20518859ea,2023-05-21T03:35:26Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2PqEBBcycY9mPxXEhIOSNW,1f8ca948510946fa8edffd20518859ea,2023-05-21T03:35:26Z,5,,5e274e2382524dbaab853c10e12d8c20
spotify:track:4k5FeWIdUaBx5OZdvrSYP1,1f8ca948510946fa8edffd20518859ea,2023-05-21T03:35:26Z,6,,5e274e2382524dbaab853c10e12d8c20
spotify:track:6aEnjXw3hjbOJ1i8Z4YLAU,1f8ca948510946fa8edffd20518859ea,2023-05-21T03:35:26Z,6,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1nlx1icELUDzBLfJkxN1lW,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-21T15:55:36Z,1,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1TVUve0vfL9O2aVOhO2gKe,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-21T15:55:36Z,5,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2PqEBBcycY9mPxXEhIOSNW,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-21T15:55:36Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2q7TfY9Xuo3VKzOygUj1Wy,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-21T15:55:36Z,2,,5e274e2382524dbaab853c10e12d8c20
spotify:track:3KfbEIOC7YIv90FIfNSZpo,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-21T15:55:36Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:4k5FeWIdUaBx5OZdvrSYP1,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-21T15:55:36Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:6aEnjXw3hjbOJ1i8Z4YLAU,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-21T15:55:36Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1TVUve0vfL9O2aVOhO2gKe,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-22T13:39:20Z,1,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2PqEBBcycY9mPxXEhIOSNW,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-22T13:39:20Z,2,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2q7TfY9Xuo3VKzOygUj1Wy,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-22T13:39:20Z,1,,5e274e2382524dbaab853c10e12d8c20
spotify:track:3KfbEIOC7YIv90FIfNSZpo,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-22T13:39:20Z,2,,5e274e2382524dbaab853c10e12d8c20
spotify:track:4k5FeWIdUaBx5OZdvrSYP1,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-22T13:39:20Z,4,,5e274e2382524dbaab853c10e12d8c20
spotify:track:5W3Ka3k2i7oT8neAENC0XE,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-22T13:39:20Z,5,Giving points for the story!,5e274e2382524dbaab853c10e12d8c20
spotify:track:6aEnjXw3hjbOJ1i8Z4YLAU,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-22T13:39:20Z,5,"Again, points for the story!",5e274e2382524dbaab853c10e12d8c20
spotify:track:1TVUve0vfL9O2aVOhO2gKe,488c42f9d7e948a188f671fe126eb74a,2023-05-22T20:37:48Z,2,,5e274e2382524dbaab853c10e12d8c20
spotify:track:6aEnjXw3hjbOJ1i8Z4YLAU,488c42f9d7e948a188f671fe126eb74a,2023-05-22T20:37:48Z,3,"Man, that's a sweet story.",5e274e2382524dbaab853c10e12d8c20
spotify:track:5W3Ka3k2i7oT8neAENC0XE,488c42f9d7e948a188f671fe126eb74a,2023-05-22T20:37:48Z,4,,5e274e2382524dbaab853c10e12d8c20
spotify:track:4k5FeWIdUaBx5OZdvrSYP1,488c42f9d7e948a188f671fe126eb74a,2023-05-22T20:37:48Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:3KfbEIOC7YIv90FIfNSZpo,488c42f9d7e948a188f671fe126eb74a,2023-05-22T20:37:48Z,1,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2q7TfY9Xuo3VKzOygUj1Wy,488c42f9d7e948a188f671fe126eb74a,2023-05-22T20:37:48Z,5,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1nlx1icELUDzBLfJkxN1lW,488c42f9d7e948a188f671fe126eb74a,2023-05-22T20:37:48Z,2,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1nlx1icELUDzBLfJkxN1lW,1dacffd0545140b2970d73e29fe6cf33,2023-05-22T20:38:44Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1TVUve0vfL9O2aVOhO2gKe,1dacffd0545140b2970d73e29fe6cf33,2023-05-22T20:38:44Z,2,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2PqEBBcycY9mPxXEhIOSNW,1dacffd0545140b2970d73e29fe6cf33,2023-05-22T20:38:44Z,5,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2q7TfY9Xuo3VKzOygUj1Wy,1dacffd0545140b2970d73e29fe6cf33,2023-05-22T20:38:44Z,2,,5e274e2382524dbaab853c10e12d8c20
spotify:track:4k5FeWIdUaBx5OZdvrSYP1,1dacffd0545140b2970d73e29fe6cf33,2023-05-22T20:38:44Z,1,,5e274e2382524dbaab853c10e12d8c20
spotify:track:5W3Ka3k2i7oT8neAENC0XE,1dacffd0545140b2970d73e29fe6cf33,2023-05-22T20:38:44Z,4,,5e274e2382524dbaab853c10e12d8c20
spotify:track:6aEnjXw3hjbOJ1i8Z4YLAU,1dacffd0545140b2970d73e29fe6cf33,2023-05-22T20:38:44Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1nlx1icELUDzBLfJkxN1lW,5be35bf564744df2a445fae855878c05,2023-05-23T12:42:45Z,1,,5e274e2382524dbaab853c10e12d8c20
spotify:track:6aEnjXw3hjbOJ1i8Z4YLAU,5be35bf564744df2a445fae855878c05,2023-05-23T12:42:45Z,4,,5e274e2382524dbaab853c10e12d8c20
spotify:track:5W3Ka3k2i7oT8neAENC0XE,5be35bf564744df2a445fae855878c05,2023-05-23T12:42:45Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:3KfbEIOC7YIv90FIfNSZpo,5be35bf564744df2a445fae855878c05,2023-05-23T12:42:45Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2q7TfY9Xuo3VKzOygUj1Wy,5be35bf564744df2a445fae855878c05,2023-05-23T12:42:45Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2PqEBBcycY9mPxXEhIOSNW,5be35bf564744df2a445fae855878c05,2023-05-23T12:42:45Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1TVUve0vfL9O2aVOhO2gKe,5be35bf564744df2a445fae855878c05,2023-05-23T12:42:45Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1nlx1icELUDzBLfJkxN1lW,58386a2a504f4fd08caed77112bedc82,2023-05-23T21:05:47Z,2,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1TVUve0vfL9O2aVOhO2gKe,58386a2a504f4fd08caed77112bedc82,2023-05-23T21:05:47Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2PqEBBcycY9mPxXEhIOSNW,58386a2a504f4fd08caed77112bedc82,2023-05-23T21:05:47Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:3KfbEIOC7YIv90FIfNSZpo,58386a2a504f4fd08caed77112bedc82,2023-05-23T21:05:47Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:4k5FeWIdUaBx5OZdvrSYP1,58386a2a504f4fd08caed77112bedc82,2023-05-23T21:05:47Z,5,,5e274e2382524dbaab853c10e12d8c20
spotify:track:5W3Ka3k2i7oT8neAENC0XE,58386a2a504f4fd08caed77112bedc82,2023-05-23T21:05:47Z,4,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1nlx1icELUDzBLfJkxN1lW,9bbd7b198c6447b097e31d0e543fa630,2023-05-23T21:32:25Z,5,,5e274e2382524dbaab853c10e12d8c20
spotify:track:1TVUve0vfL9O2aVOhO2gKe,9bbd7b198c6447b097e31d0e543fa630,2023-05-23T21:32:25Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:2PqEBBcycY9mPxXEhIOSNW,9bbd7b198c6447b097e31d0e543fa630,2023-05-23T21:32:25Z,2,,5e274e2382524dbaab853c10e12d8c20
spotify:track:3KfbEIOC7YIv90FIfNSZpo,9bbd7b198c6447b097e31d0e543fa630,2023-05-23T21:32:25Z,1,,5e274e2382524dbaab853c10e12d8c20
spotify:track:4k5FeWIdUaBx5OZdvrSYP1,9bbd7b198c6447b097e31d0e543fa630,2023-05-23T21:32:25Z,4,,5e274e2382524dbaab853c10e12d8c20
spotify:track:5W3Ka3k2i7oT8neAENC0XE,9bbd7b198c6447b097e31d0e543fa630,2023-05-23T21:32:25Z,3,,5e274e2382524dbaab853c10e12d8c20
spotify:track:6aEnjXw3hjbOJ1i8Z4YLAU,9bbd7b198c6447b097e31d0e543fa630,2023-05-23T21:32:25Z,2,,5e274e2382524dbaab853c10e12d8c20
spotify:track:6cu5rW3h4YKsPANWyuRwou,1f8ca948510946fa8edffd20518859ea,2023-05-25T03:30:37Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:7qHMaeWBGykUXtoMQLkIC4,1f8ca948510946fa8edffd20518859ea,2023-05-25T03:30:37Z,6,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0UV5zxRMz6AO4ZwUOZNIKI,1f8ca948510946fa8edffd20518859ea,2023-05-25T03:30:37Z,4,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:33yAEqzKXexYM3WlOYtTfQ,1f8ca948510946fa8edffd20518859ea,2023-05-25T03:30:37Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:4Uj0dgQG19ivlxx1X3odJY,1f8ca948510946fa8edffd20518859ea,2023-05-25T03:30:37Z,6,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:4Uj0dgQG19ivlxx1X3odJY,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-25T22:07:09Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:01lewSOj9ZaXplh9TpNKL4,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-25T22:07:09Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:6Xn7T4SNqFXitbwyspGZgX,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-25T22:07:09Z,4,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:6cu5rW3h4YKsPANWyuRwou,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-25T22:07:09Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0O8XCrGlVsaKnErfcTSSFU,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-25T22:07:09Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0UV5zxRMz6AO4ZwUOZNIKI,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-25T22:07:09Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0vDdqib7U2NrF9L4EAR66O,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-25T22:07:09Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:33yAEqzKXexYM3WlOYtTfQ,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-25T22:07:09Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0vDdqib7U2NrF9L4EAR66O,1dacffd0545140b2970d73e29fe6cf33,2023-05-25T22:16:06Z,5,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:7qHMaeWBGykUXtoMQLkIC4,1dacffd0545140b2970d73e29fe6cf33,2023-05-25T22:16:06Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:6cu5rW3h4YKsPANWyuRwou,1dacffd0545140b2970d73e29fe6cf33,2023-05-25T22:16:06Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:4Uj0dgQG19ivlxx1X3odJY,1dacffd0545140b2970d73e29fe6cf33,2023-05-25T22:16:06Z,5,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:33yAEqzKXexYM3WlOYtTfQ,1dacffd0545140b2970d73e29fe6cf33,2023-05-25T22:16:06Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:01lewSOj9ZaXplh9TpNKL4,1dacffd0545140b2970d73e29fe6cf33,2023-05-25T22:16:06Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0UV5zxRMz6AO4ZwUOZNIKI,1dacffd0545140b2970d73e29fe6cf33,2023-05-25T22:16:06Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0O8XCrGlVsaKnErfcTSSFU,1dacffd0545140b2970d73e29fe6cf33,2023-05-25T22:16:06Z,4,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0vDdqib7U2NrF9L4EAR66O,9bbd7b198c6447b097e31d0e543fa630,2023-05-26T02:13:00Z,4,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:01lewSOj9ZaXplh9TpNKL4,9bbd7b198c6447b097e31d0e543fa630,2023-05-26T02:13:00Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0O8XCrGlVsaKnErfcTSSFU,9bbd7b198c6447b097e31d0e543fa630,2023-05-26T02:13:00Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0UV5zxRMz6AO4ZwUOZNIKI,9bbd7b198c6447b097e31d0e543fa630,2023-05-26T02:13:00Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:33yAEqzKXexYM3WlOYtTfQ,9bbd7b198c6447b097e31d0e543fa630,2023-05-26T02:13:00Z,5,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:4Uj0dgQG19ivlxx1X3odJY,9bbd7b198c6447b097e31d0e543fa630,2023-05-26T02:13:00Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:6Xn7T4SNqFXitbwyspGZgX,9bbd7b198c6447b097e31d0e543fa630,2023-05-26T02:13:00Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:7qHMaeWBGykUXtoMQLkIC4,9bbd7b198c6447b097e31d0e543fa630,2023-05-26T02:13:00Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:7qHMaeWBGykUXtoMQLkIC4,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-26T02:18:14Z,2,Steven Tyler’s anthem?,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:01lewSOj9ZaXplh9TpNKL4,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-26T02:18:14Z,1,Are the rights for this cheaper?,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0O8XCrGlVsaKnErfcTSSFU,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-26T02:18:14Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0vDdqib7U2NrF9L4EAR66O,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-26T02:18:14Z,4,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:33yAEqzKXexYM3WlOYtTfQ,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-26T02:18:14Z,4,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:4Uj0dgQG19ivlxx1X3odJY,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-26T02:18:14Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:6cu5rW3h4YKsPANWyuRwou,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-26T02:18:14Z,4,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0O8XCrGlVsaKnErfcTSSFU,5be35bf564744df2a445fae855878c05,2023-05-26T02:19:37Z,2,iPod commercialcore,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:01lewSOj9ZaXplh9TpNKL4,5be35bf564744df2a445fae855878c05,2023-05-26T02:19:37Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:6cu5rW3h4YKsPANWyuRwou,5be35bf564744df2a445fae855878c05,2023-05-26T02:19:37Z,4,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:7qHMaeWBGykUXtoMQLkIC4,5be35bf564744df2a445fae855878c05,2023-05-26T02:19:37Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:4Uj0dgQG19ivlxx1X3odJY,5be35bf564744df2a445fae855878c05,2023-05-26T02:19:37Z,4,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:33yAEqzKXexYM3WlOYtTfQ,5be35bf564744df2a445fae855878c05,2023-05-26T02:19:37Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0UV5zxRMz6AO4ZwUOZNIKI,5be35bf564744df2a445fae855878c05,2023-05-26T02:19:37Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0UV5zxRMz6AO4ZwUOZNIKI,58386a2a504f4fd08caed77112bedc82,2023-05-26T08:46:29Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0O8XCrGlVsaKnErfcTSSFU,58386a2a504f4fd08caed77112bedc82,2023-05-26T08:46:29Z,4,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:7qHMaeWBGykUXtoMQLkIC4,58386a2a504f4fd08caed77112bedc82,2023-05-26T08:46:29Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:6Xn7T4SNqFXitbwyspGZgX,58386a2a504f4fd08caed77112bedc82,2023-05-26T08:46:29Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:6cu5rW3h4YKsPANWyuRwou,58386a2a504f4fd08caed77112bedc82,2023-05-26T08:46:29Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:4Uj0dgQG19ivlxx1X3odJY,58386a2a504f4fd08caed77112bedc82,2023-05-26T08:46:29Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:33yAEqzKXexYM3WlOYtTfQ,58386a2a504f4fd08caed77112bedc82,2023-05-26T08:46:29Z,5,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0vDdqib7U2NrF9L4EAR66O,58386a2a504f4fd08caed77112bedc82,2023-05-26T08:46:29Z,4,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:01lewSOj9ZaXplh9TpNKL4,488c42f9d7e948a188f671fe126eb74a,2023-05-26T19:34:03Z,5,"Part of me thinks this is too obvious, but I just love Stevie",1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0O8XCrGlVsaKnErfcTSSFU,488c42f9d7e948a188f671fe126eb74a,2023-05-26T19:34:03Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0UV5zxRMz6AO4ZwUOZNIKI,488c42f9d7e948a188f671fe126eb74a,2023-05-26T19:34:03Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0vDdqib7U2NrF9L4EAR66O,488c42f9d7e948a188f671fe126eb74a,2023-05-26T19:34:03Z,4,Hahaha I'm gonna start doing this now,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:6cu5rW3h4YKsPANWyuRwou,488c42f9d7e948a188f671fe126eb74a,2023-05-26T19:34:03Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:6Xn7T4SNqFXitbwyspGZgX,488c42f9d7e948a188f671fe126eb74a,2023-05-26T19:34:03Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:7qHMaeWBGykUXtoMQLkIC4,488c42f9d7e948a188f671fe126eb74a,2023-05-26T19:34:03Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:01lewSOj9ZaXplh9TpNKL4,fee7e973fd6f45d48299e77843f5cb17,2023-05-26T23:51:52Z,5,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:7qHMaeWBGykUXtoMQLkIC4,fee7e973fd6f45d48299e77843f5cb17,2023-05-26T23:51:52Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:6cu5rW3h4YKsPANWyuRwou,fee7e973fd6f45d48299e77843f5cb17,2023-05-26T23:51:52Z,1,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:4Uj0dgQG19ivlxx1X3odJY,fee7e973fd6f45d48299e77843f5cb17,2023-05-26T23:51:52Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0vDdqib7U2NrF9L4EAR66O,fee7e973fd6f45d48299e77843f5cb17,2023-05-26T23:51:52Z,5,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0UV5zxRMz6AO4ZwUOZNIKI,fee7e973fd6f45d48299e77843f5cb17,2023-05-26T23:51:52Z,2,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:0O8XCrGlVsaKnErfcTSSFU,fee7e973fd6f45d48299e77843f5cb17,2023-05-26T23:51:52Z,3,,1b38a205b5e342dfba34302bc28b5f8e
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,1f8ca948510946fa8edffd20518859ea,2023-05-28T02:41:53Z,6,,e1450d4a3880475bb016391cbf754927
spotify:track:4heMx0OAwfILu13Lf0VbBM,1f8ca948510946fa8edffd20518859ea,2023-05-28T02:41:53Z,6,,e1450d4a3880475bb016391cbf754927
spotify:track:4YXkB2Ti8KBX8dgUnhLoNg,1f8ca948510946fa8edffd20518859ea,2023-05-28T02:41:53Z,5,,e1450d4a3880475bb016391cbf754927
spotify:track:5LKOZSLNtUCbJhQ5Lj47rl,1f8ca948510946fa8edffd20518859ea,2023-05-28T02:41:53Z,3,,e1450d4a3880475bb016391cbf754927
spotify:track:4YXkB2Ti8KBX8dgUnhLoNg,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-28T19:45:27Z,1,,e1450d4a3880475bb016391cbf754927
spotify:track:5LKOZSLNtUCbJhQ5Lj47rl,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-28T19:45:27Z,6,,e1450d4a3880475bb016391cbf754927
spotify:track:7MTpNQUBKyyymbS3gPuqwQ,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-28T19:45:27Z,2,,e1450d4a3880475bb016391cbf754927
spotify:track:1v5cgIyffYtfEx0swttdoE,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-28T19:45:27Z,7,,e1450d4a3880475bb016391cbf754927
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-28T19:45:27Z,1,,e1450d4a3880475bb016391cbf754927
spotify:track:3otLkxciVRnUIi1WsBDp6k,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-28T19:45:27Z,1,,e1450d4a3880475bb016391cbf754927
spotify:track:4heMx0OAwfILu13Lf0VbBM,e305e2cab85b4f929234bfdf98d6c6d0,2023-05-28T19:45:27Z,2,,e1450d4a3880475bb016391cbf754927
spotify:track:0CXgX85rB5w9fAFudZGIBv,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-29T13:08:23Z,5,Perfect submission for this ,e1450d4a3880475bb016391cbf754927
spotify:track:1v5cgIyffYtfEx0swttdoE,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-29T13:08:23Z,1,,e1450d4a3880475bb016391cbf754927
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-29T13:08:23Z,3,,e1450d4a3880475bb016391cbf754927
spotify:track:3otLkxciVRnUIi1WsBDp6k,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-29T13:08:23Z,2,,e1450d4a3880475bb016391cbf754927
spotify:track:4heMx0OAwfILu13Lf0VbBM,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-29T13:08:23Z,4,,e1450d4a3880475bb016391cbf754927
spotify:track:4YXkB2Ti8KBX8dgUnhLoNg,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-29T13:08:23Z,2,,e1450d4a3880475bb016391cbf754927
spotify:track:5LKOZSLNtUCbJhQ5Lj47rl,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-29T13:08:23Z,1,,e1450d4a3880475bb016391cbf754927
spotify:track:7MTpNQUBKyyymbS3gPuqwQ,bdd60b40c4ca4c78a0cbf518560cd06c,2023-05-29T13:08:23Z,2,,e1450d4a3880475bb016391cbf754927
spotify:track:1v5cgIyffYtfEx0swttdoE,fee7e973fd6f45d48299e77843f5cb17,2023-05-30T19:05:23Z,1,,e1450d4a3880475bb016391cbf754927
spotify:track:7MTpNQUBKyyymbS3gPuqwQ,fee7e973fd6f45d48299e77843f5cb17,2023-05-30T19:05:23Z,5,,e1450d4a3880475bb016391cbf754927
spotify:track:5LKOZSLNtUCbJhQ5Lj47rl,fee7e973fd6f45d48299e77843f5cb17,2023-05-30T19:05:23Z,1,,e1450d4a3880475bb016391cbf754927
spotify:track:4heMx0OAwfILu13Lf0VbBM,fee7e973fd6f45d48299e77843f5cb17,2023-05-30T19:05:23Z,4,,e1450d4a3880475bb016391cbf754927
spotify:track:3otLkxciVRnUIi1WsBDp6k,fee7e973fd6f45d48299e77843f5cb17,2023-05-30T19:05:23Z,3,,e1450d4a3880475bb016391cbf754927
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,fee7e973fd6f45d48299e77843f5cb17,2023-05-30T19:05:23Z,4,,e1450d4a3880475bb016391cbf754927
spotify:track:2BY7ALEWdloFHgQZG6VMLA,fee7e973fd6f45d48299e77843f5cb17,2023-05-30T19:05:23Z,2,,e1450d4a3880475bb016391cbf754927
spotify:track:1v5cgIyffYtfEx0swttdoE,1dacffd0545140b2970d73e29fe6cf33,2023-05-30T19:10:49Z,2,,e1450d4a3880475bb016391cbf754927
spotify:track:0CXgX85rB5w9fAFudZGIBv,1dacffd0545140b2970d73e29fe6cf33,2023-05-30T19:10:49Z,3,,e1450d4a3880475bb016391cbf754927
