Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:1g1NBeyibyCJMgSfsjuyfS,1dacffd0545140b2970d73e29fe6cf33,2023-02-28T21:14:55Z,1,,23ecd1585e704b07a09f1367be682f37
spotify:track:2Adc2oSjShGBApY8vOYDeK,1dacffd0545140b2970d73e29fe6cf33,2023-02-28T21:14:55Z,6,,23ecd1585e704b07a09f1367be682f37
spotify:track:0aRtXmOhG0zypXF6nkLi2r,1dacffd0545140b2970d73e29fe6cf33,2023-02-28T21:14:55Z,3,,23ecd1585e704b07a09f1367be682f37
spotify:track:30GGIrrJdSNtecPiFcVP5O,1dacffd0545140b2970d73e29fe6cf33,2023-02-28T21:14:55Z,1,,23ecd1585e704b07a09f1367be682f37
spotify:track:4F1V29ygbAKbKCQDgt4z9f,1dacffd0545140b2970d73e29fe6cf33,2023-02-28T21:14:55Z,0,I refuse to vote for anymore Bowie songs,23ecd1585e704b07a09f1367be682f37
spotify:track:4ksveb1xcHXT38dL8zgBjE,1dacffd0545140b2970d73e29fe6cf33,2023-02-28T21:14:55Z,1,,23ecd1585e704b07a09f1367be682f37
spotify:track:61DsgGHxzIAKnwaL3bFKwG,1dacffd0545140b2970d73e29fe6cf33,2023-02-28T21:14:55Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:7qjyeVKKgDDDZHJG6pldbk,1dacffd0545140b2970d73e29fe6cf33,2023-02-28T21:14:55Z,6,,23ecd1585e704b07a09f1367be682f37
spotify:track:0aRtXmOhG0zypXF6nkLi2r,5df547c9f7ed41278698daa1917fdd24,2023-03-01T06:12:33Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:1g1NBeyibyCJMgSfsjuyfS,5df547c9f7ed41278698daa1917fdd24,2023-03-01T06:12:33Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:2Adc2oSjShGBApY8vOYDeK,5df547c9f7ed41278698daa1917fdd24,2023-03-01T06:12:33Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:30GGIrrJdSNtecPiFcVP5O,5df547c9f7ed41278698daa1917fdd24,2023-03-01T06:12:33Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:4F1V29ygbAKbKCQDgt4z9f,5df547c9f7ed41278698daa1917fdd24,2023-03-01T06:12:33Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:4ksveb1xcHXT38dL8zgBjE,5df547c9f7ed41278698daa1917fdd24,2023-03-01T06:12:33Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:53axyMwXyIPgB1pnJuyczn,5df547c9f7ed41278698daa1917fdd24,2023-03-01T06:12:33Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:61DsgGHxzIAKnwaL3bFKwG,5df547c9f7ed41278698daa1917fdd24,2023-03-01T06:12:33Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:30GGIrrJdSNtecPiFcVP5O,58386a2a504f4fd08caed77112bedc82,2023-03-01T07:54:34Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:1g1NBeyibyCJMgSfsjuyfS,58386a2a504f4fd08caed77112bedc82,2023-03-01T07:54:34Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:2Adc2oSjShGBApY8vOYDeK,58386a2a504f4fd08caed77112bedc82,2023-03-01T07:54:34Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:4F1V29ygbAKbKCQDgt4z9f,58386a2a504f4fd08caed77112bedc82,2023-03-01T07:54:34Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:4ksveb1xcHXT38dL8zgBjE,58386a2a504f4fd08caed77112bedc82,2023-03-01T07:54:34Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:0aRtXmOhG0zypXF6nkLi2r,a42c0c643fe34d04b0795aeb631c3e65,2023-03-01T12:18:52Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:1g1NBeyibyCJMgSfsjuyfS,a42c0c643fe34d04b0795aeb631c3e65,2023-03-01T12:18:52Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:2Adc2oSjShGBApY8vOYDeK,a42c0c643fe34d04b0795aeb631c3e65,2023-03-01T12:18:52Z,3,,23ecd1585e704b07a09f1367be682f37
spotify:track:30GGIrrJdSNtecPiFcVP5O,a42c0c643fe34d04b0795aeb631c3e65,2023-03-01T12:18:52Z,3,,23ecd1585e704b07a09f1367be682f37
spotify:track:4ksveb1xcHXT38dL8zgBjE,a42c0c643fe34d04b0795aeb631c3e65,2023-03-01T12:18:52Z,1,,23ecd1585e704b07a09f1367be682f37
spotify:track:53axyMwXyIPgB1pnJuyczn,a42c0c643fe34d04b0795aeb631c3e65,2023-03-01T12:18:52Z,3,,23ecd1585e704b07a09f1367be682f37
spotify:track:61DsgGHxzIAKnwaL3bFKwG,a42c0c643fe34d04b0795aeb631c3e65,2023-03-01T12:18:52Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:0aRtXmOhG0zypXF6nkLi2r,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-01T14:12:23Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:1g1NBeyibyCJMgSfsjuyfS,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-01T14:12:23Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:2Adc2oSjShGBApY8vOYDeK,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-01T14:12:23Z,1,,23ecd1585e704b07a09f1367be682f37
spotify:track:4F1V29ygbAKbKCQDgt4z9f,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-01T14:12:23Z,1,,23ecd1585e704b07a09f1367be682f37
spotify:track:4ksveb1xcHXT38dL8zgBjE,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-01T14:12:23Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:53axyMwXyIPgB1pnJuyczn,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-01T14:12:23Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:61DsgGHxzIAKnwaL3bFKwG,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-01T14:12:23Z,3,It doesn’t fade out for long enough at the end though ,23ecd1585e704b07a09f1367be682f37
spotify:track:7qjyeVKKgDDDZHJG6pldbk,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-01T14:12:23Z,3,🤘,23ecd1585e704b07a09f1367be682f37
spotify:track:0aRtXmOhG0zypXF6nkLi2r,5be35bf564744df2a445fae855878c05,2023-03-01T19:55:05Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:1g1NBeyibyCJMgSfsjuyfS,5be35bf564744df2a445fae855878c05,2023-03-01T19:55:05Z,1,,23ecd1585e704b07a09f1367be682f37
spotify:track:30GGIrrJdSNtecPiFcVP5O,5be35bf564744df2a445fae855878c05,2023-03-01T19:55:05Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:4F1V29ygbAKbKCQDgt4z9f,5be35bf564744df2a445fae855878c05,2023-03-01T19:55:05Z,1,,23ecd1585e704b07a09f1367be682f37
spotify:track:4ksveb1xcHXT38dL8zgBjE,5be35bf564744df2a445fae855878c05,2023-03-01T19:55:05Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:53axyMwXyIPgB1pnJuyczn,5be35bf564744df2a445fae855878c05,2023-03-01T19:55:05Z,3,,23ecd1585e704b07a09f1367be682f37
spotify:track:61DsgGHxzIAKnwaL3bFKwG,5be35bf564744df2a445fae855878c05,2023-03-01T19:55:05Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:7qjyeVKKgDDDZHJG6pldbk,5be35bf564744df2a445fae855878c05,2023-03-01T19:55:05Z,1,,23ecd1585e704b07a09f1367be682f37
spotify:track:0aRtXmOhG0zypXF6nkLi2r,9bbd7b198c6447b097e31d0e543fa630,2023-03-01T19:57:19Z,5,,23ecd1585e704b07a09f1367be682f37
spotify:track:1g1NBeyibyCJMgSfsjuyfS,9bbd7b198c6447b097e31d0e543fa630,2023-03-01T19:57:19Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:2Adc2oSjShGBApY8vOYDeK,9bbd7b198c6447b097e31d0e543fa630,2023-03-01T19:57:19Z,1,,23ecd1585e704b07a09f1367be682f37
spotify:track:30GGIrrJdSNtecPiFcVP5O,9bbd7b198c6447b097e31d0e543fa630,2023-03-01T19:57:19Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:4F1V29ygbAKbKCQDgt4z9f,9bbd7b198c6447b097e31d0e543fa630,2023-03-01T19:57:19Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:53axyMwXyIPgB1pnJuyczn,9bbd7b198c6447b097e31d0e543fa630,2023-03-01T19:57:19Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:61DsgGHxzIAKnwaL3bFKwG,9bbd7b198c6447b097e31d0e543fa630,2023-03-01T19:57:19Z,2,,23ecd1585e704b07a09f1367be682f37
spotify:track:7qjyeVKKgDDDZHJG6pldbk,9bbd7b198c6447b097e31d0e543fa630,2023-03-01T19:57:19Z,4,,23ecd1585e704b07a09f1367be682f37
spotify:track:0N3W5peJUQtI4eyR6GJT5O,1dacffd0545140b2970d73e29fe6cf33,2023-03-02T19:50:28Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:5i1nIPhtCtbi9Ljga07fjW,1dacffd0545140b2970d73e29fe6cf33,2023-03-02T19:50:28Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2VnKo1kUEFkM5CwzsreulS,1dacffd0545140b2970d73e29fe6cf33,2023-03-02T19:50:28Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:22gBwKtpb1qgBNS7l5feMh,1dacffd0545140b2970d73e29fe6cf33,2023-03-02T19:50:28Z,5,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1TyGdDqi8wS9J7zN7LvYmh,1dacffd0545140b2970d73e29fe6cf33,2023-03-02T19:50:28Z,4,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1LJ3OuU4K1uohrR8M4prFR,1dacffd0545140b2970d73e29fe6cf33,2023-03-02T19:50:28Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PukerHwImpQ2axWQEV1WQ,1dacffd0545140b2970d73e29fe6cf33,2023-03-02T19:50:28Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PJIbOdMs3bd5AT8liULMQ,1dacffd0545140b2970d73e29fe6cf33,2023-03-02T19:50:28Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:5i1nIPhtCtbi9Ljga07fjW,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-02T20:53:18Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0N3W5peJUQtI4eyR6GJT5O,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-02T20:53:18Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PukerHwImpQ2axWQEV1WQ,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-02T20:53:18Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1LJ3OuU4K1uohrR8M4prFR,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-02T20:53:18Z,4,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1TyGdDqi8wS9J7zN7LvYmh,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-02T20:53:18Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:22gBwKtpb1qgBNS7l5feMh,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-02T20:53:18Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2b1MCbfwRZ1teOX1vSm4Xt,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-02T20:53:18Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2VnKo1kUEFkM5CwzsreulS,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-02T20:53:18Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:5i1nIPhtCtbi9Ljga07fjW,e305e2cab85b4f929234bfdf98d6c6d0,2023-03-02T22:17:50Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2VnKo1kUEFkM5CwzsreulS,e305e2cab85b4f929234bfdf98d6c6d0,2023-03-02T22:17:50Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2b1MCbfwRZ1teOX1vSm4Xt,e305e2cab85b4f929234bfdf98d6c6d0,2023-03-02T22:17:50Z,8,whooo this is sick,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1TyGdDqi8wS9J7zN7LvYmh,e305e2cab85b4f929234bfdf98d6c6d0,2023-03-02T22:17:50Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PJIbOdMs3bd5AT8liULMQ,e305e2cab85b4f929234bfdf98d6c6d0,2023-03-02T22:17:50Z,4,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1LJ3OuU4K1uohrR8M4prFR,e305e2cab85b4f929234bfdf98d6c6d0,2023-03-02T22:17:50Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PukerHwImpQ2axWQEV1WQ,e305e2cab85b4f929234bfdf98d6c6d0,2023-03-02T22:17:50Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0N3W5peJUQtI4eyR6GJT5O,a42c0c643fe34d04b0795aeb631c3e65,2023-03-03T03:53:00Z,5,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PJIbOdMs3bd5AT8liULMQ,a42c0c643fe34d04b0795aeb631c3e65,2023-03-03T03:53:00Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PukerHwImpQ2axWQEV1WQ,a42c0c643fe34d04b0795aeb631c3e65,2023-03-03T03:53:00Z,6,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1TyGdDqi8wS9J7zN7LvYmh,a42c0c643fe34d04b0795aeb631c3e65,2023-03-03T03:53:00Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:22gBwKtpb1qgBNS7l5feMh,a42c0c643fe34d04b0795aeb631c3e65,2023-03-03T03:53:00Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2b1MCbfwRZ1teOX1vSm4Xt,a42c0c643fe34d04b0795aeb631c3e65,2023-03-03T03:53:00Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2VnKo1kUEFkM5CwzsreulS,a42c0c643fe34d04b0795aeb631c3e65,2023-03-03T03:53:00Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:5i1nIPhtCtbi9Ljga07fjW,a42c0c643fe34d04b0795aeb631c3e65,2023-03-03T03:53:00Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PukerHwImpQ2axWQEV1WQ,e1e3b5e4480d48929de8803f29c0e1bf,2023-03-03T04:34:07Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0N3W5peJUQtI4eyR6GJT5O,e1e3b5e4480d48929de8803f29c0e1bf,2023-03-03T04:34:07Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PJIbOdMs3bd5AT8liULMQ,e1e3b5e4480d48929de8803f29c0e1bf,2023-03-03T04:34:07Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1LJ3OuU4K1uohrR8M4prFR,e1e3b5e4480d48929de8803f29c0e1bf,2023-03-03T04:34:07Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:22gBwKtpb1qgBNS7l5feMh,e1e3b5e4480d48929de8803f29c0e1bf,2023-03-03T04:34:07Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2b1MCbfwRZ1teOX1vSm4Xt,e1e3b5e4480d48929de8803f29c0e1bf,2023-03-03T04:34:07Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2VnKo1kUEFkM5CwzsreulS,e1e3b5e4480d48929de8803f29c0e1bf,2023-03-03T04:34:07Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:5i1nIPhtCtbi9Ljga07fjW,e1e3b5e4480d48929de8803f29c0e1bf,2023-03-03T04:34:07Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0N3W5peJUQtI4eyR6GJT5O,58386a2a504f4fd08caed77112bedc82,2023-03-03T05:50:17Z,5,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PJIbOdMs3bd5AT8liULMQ,58386a2a504f4fd08caed77112bedc82,2023-03-03T05:50:17Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PukerHwImpQ2axWQEV1WQ,58386a2a504f4fd08caed77112bedc82,2023-03-03T05:50:17Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1LJ3OuU4K1uohrR8M4prFR,58386a2a504f4fd08caed77112bedc82,2023-03-03T05:50:17Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2b1MCbfwRZ1teOX1vSm4Xt,58386a2a504f4fd08caed77112bedc82,2023-03-03T05:50:17Z,4,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2VnKo1kUEFkM5CwzsreulS,58386a2a504f4fd08caed77112bedc82,2023-03-03T05:50:17Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0N3W5peJUQtI4eyR6GJT5O,5be35bf564744df2a445fae855878c05,2023-03-03T14:30:12Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PJIbOdMs3bd5AT8liULMQ,5be35bf564744df2a445fae855878c05,2023-03-03T14:30:12Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PukerHwImpQ2axWQEV1WQ,5be35bf564744df2a445fae855878c05,2023-03-03T14:30:12Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1LJ3OuU4K1uohrR8M4prFR,5be35bf564744df2a445fae855878c05,2023-03-03T14:30:12Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1TyGdDqi8wS9J7zN7LvYmh,5be35bf564744df2a445fae855878c05,2023-03-03T14:30:12Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:22gBwKtpb1qgBNS7l5feMh,5be35bf564744df2a445fae855878c05,2023-03-03T14:30:12Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2b1MCbfwRZ1teOX1vSm4Xt,5be35bf564744df2a445fae855878c05,2023-03-03T14:30:12Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:5i1nIPhtCtbi9Ljga07fjW,5be35bf564744df2a445fae855878c05,2023-03-03T14:30:12Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:5i1nIPhtCtbi9Ljga07fjW,5df547c9f7ed41278698daa1917fdd24,2023-03-04T19:02:41Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PJIbOdMs3bd5AT8liULMQ,5df547c9f7ed41278698daa1917fdd24,2023-03-04T19:02:41Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0PukerHwImpQ2axWQEV1WQ,5df547c9f7ed41278698daa1917fdd24,2023-03-04T19:02:41Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1LJ3OuU4K1uohrR8M4prFR,5df547c9f7ed41278698daa1917fdd24,2023-03-04T19:02:41Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1TyGdDqi8wS9J7zN7LvYmh,5df547c9f7ed41278698daa1917fdd24,2023-03-04T19:02:41Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2b1MCbfwRZ1teOX1vSm4Xt,5df547c9f7ed41278698daa1917fdd24,2023-03-04T19:02:41Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2VnKo1kUEFkM5CwzsreulS,5df547c9f7ed41278698daa1917fdd24,2023-03-04T19:02:41Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0N3W5peJUQtI4eyR6GJT5O,5df547c9f7ed41278698daa1917fdd24,2023-03-04T19:02:41Z,3,"As an English major, I definitely need to listen to Kendrick more often.",3948dbee4c9e406ab525ab01a774abf9
spotify:track:1LJ3OuU4K1uohrR8M4prFR,9bbd7b198c6447b097e31d0e543fa630,2023-03-04T19:04:25Z,4,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1TyGdDqi8wS9J7zN7LvYmh,9bbd7b198c6447b097e31d0e543fa630,2023-03-04T19:04:25Z,3,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:22gBwKtpb1qgBNS7l5feMh,9bbd7b198c6447b097e31d0e543fa630,2023-03-04T19:04:25Z,1,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2b1MCbfwRZ1teOX1vSm4Xt,9bbd7b198c6447b097e31d0e543fa630,2023-03-04T19:04:25Z,5,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:2VnKo1kUEFkM5CwzsreulS,9bbd7b198c6447b097e31d0e543fa630,2023-03-04T19:04:25Z,5,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:0N3W5peJUQtI4eyR6GJT5O,9bbd7b198c6447b097e31d0e543fa630,2023-03-04T19:04:25Z,2,,3948dbee4c9e406ab525ab01a774abf9
spotify:track:1eVZzSg88d5k5E9fVv0Xw6,58386a2a504f4fd08caed77112bedc82,2023-03-05T20:09:30Z,3,,05292682659d4142b76b8bcb2df2803e
spotify:track:1SeI7rQWnWNpmWpXB4FhhI,58386a2a504f4fd08caed77112bedc82,2023-03-05T20:09:30Z,3,,05292682659d4142b76b8bcb2df2803e
spotify:track:3TZ3NVQtkj4nFPANN946Ct,58386a2a504f4fd08caed77112bedc82,2023-03-05T20:09:30Z,2,,05292682659d4142b76b8bcb2df2803e
spotify:track:497Fkp3gRiGrRMoqBTDudr,58386a2a504f4fd08caed77112bedc82,2023-03-05T20:09:30Z,3,,05292682659d4142b76b8bcb2df2803e
spotify:track:5HYHGYx3Yl0B344J6eAdgF,58386a2a504f4fd08caed77112bedc82,2023-03-05T20:09:30Z,3,,05292682659d4142b76b8bcb2df2803e
spotify:track:7FO7BolIZsl1o8DDSjeOph,58386a2a504f4fd08caed77112bedc82,2023-03-05T20:09:30Z,6,,05292682659d4142b76b8bcb2df2803e
spotify:track:0DhnpIeCaMp85Jyc39sUBy,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-05T21:40:36Z,2,,05292682659d4142b76b8bcb2df2803e
spotify:track:1eVZzSg88d5k5E9fVv0Xw6,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-05T21:40:36Z,7,I love this pick,05292682659d4142b76b8bcb2df2803e
spotify:track:1SeI7rQWnWNpmWpXB4FhhI,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-05T21:40:36Z,3,I'm going to imagine the non-remix version,05292682659d4142b76b8bcb2df2803e
spotify:track:3TZ3NVQtkj4nFPANN946Ct,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-05T21:40:36Z,1,,05292682659d4142b76b8bcb2df2803e
spotify:track:5HYHGYx3Yl0B344J6eAdgF,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-05T21:40:36Z,1,,05292682659d4142b76b8bcb2df2803e
spotify:track:5jhQogFweHPnzbghmcsguq,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-05T21:40:36Z,1,,05292682659d4142b76b8bcb2df2803e
spotify:track:7FO7BolIZsl1o8DDSjeOph,bdd60b40c4ca4c78a0cbf518560cd06c,2023-03-05T21:40:36Z,5,,05292682659d4142b76b8bcb2df2803e
spotify:track:0DhnpIeCaMp85Jyc39sUBy,5be35bf564744df2a445fae855878c05,2023-03-06T00:19:40Z,2,,05292682659d4142b76b8bcb2df2803e
spotify:track:1SeI7rQWnWNpmWpXB4FhhI,5be35bf564744df2a445fae855878c05,2023-03-06T00:19:40Z,2,,05292682659d4142b76b8bcb2df2803e
spotify:track:3TZ3NVQtkj4nFPANN946Ct,5be35bf564744df2a445fae855878c05,2023-03-06T00:19:40Z,1,,05292682659d4142b76b8bcb2df2803e
spotify:track:497Fkp3gRiGrRMoqBTDudr,5be35bf564744df2a445fae855878c05,2023-03-06T00:19:40Z,5,,05292682659d4142b76b8bcb2df2803e
spotify:track:5HYHGYx3Yl0B344J6eAdgF,5be35bf564744df2a445fae855878c05,2023-03-06T00:19:40Z,4,,05292682659d4142b76b8bcb2df2803e
spotify:track:5jhQogFweHPnzbghmcsguq,5be35bf564744df2a445fae855878c05,2023-03-06T00:19:40Z,3,,05292682659d4142b76b8bcb2df2803e
spotify:track:7FO7BolIZsl1o8DDSjeOph,5be35bf564744df2a445fae855878c05,2023-03-06T00:19:40Z,3,,05292682659d4142b76b8bcb2df2803e
spotify:track:0DhnpIeCaMp85Jyc39sUBy,1dacffd0545140b2970d73e29fe6cf33,2023-03-06T14:51:11Z,5,,05292682659d4142b76b8bcb2df2803e
